#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2003-02-01T00:00:00Z,375.55,375.55,375.55,375.55,375.55,375.55,0,0,0,0,0,0,0,0,0,0,0,0
2003-03-01T00:00:00Z,376.04,376.04,376.04,376.04,376.04,376.04,0,0,0,0,0,0,0,0,0,0,0,0
2003-04-01T00:00:00Z,377.58,377.58,377.58,377.58,377.58,377.58,0,0,0,0,0,0,0,0,0,0,0,0
2003-05-01T00:00:00Z,378.28,378.28,378.28,378.28,378.28,378.28,0,0,0,0,0,0,0,0,0,0,0,0
2003-06-01T00:00:00Z,378.07,378.07,378.07,378.07,378.07,378.07,0,0,0,0,0,0,0,0,0,0,0,0
2003-07-01T00:00:00Z,376.54,376.54,376.54,376.54,376.54,376.54,0,0,0,0,0,0,0,0,0,0,0,0
2003-08-01T00:00:00Z,374.42,374.42,374.42,374.42,374.42,374.42,0,0,0,0,0,0,0,0,0,0,0,0
2003-09-01T00:00:00Z,372.92,372.92,372.92,372.92,372.92,372.92,0,0,0,0,0,0,0,0,0,0,0,0
2003-10-01T00:00:00Z,372.94,372.94,372.94,372.94,372.94,372.94,0,0,0,0,0,0,0,0,0,0,0,0
2003-11-01T00:00:00Z,374.29,374.29,374.29,374.29,374.29,374.29,0,0,0,0,0,0,0,0,0,0,0,0
2003-12-01T00:00:00Z,375.63,375.63,375.63,375.63,375.63,375.63,0,0,0,0,0,0,0,0,0,0,0,0
2004-01-01T00:00:00Z,376.73,376.73,376.73,376.73,376.73,376.73,0,0,0,0,0,0,0,0,0,0,0,0
2004-02-01T00:00:00Z,377.31,377.31,377.31,377.31,377.31,377.31,0,0,0,0,0,0,0,0,0,0,0,0
2004-03-01T00:00:00Z,378.33,378.33,378.33,378.33,378.33,378.33,0,0,0,0,0,0,0,0,0,0,0,0
2004-04-01T00:00:00Z,380.44,380.44,380.44,380.44,380.44,380.44,0,0,0,0,0,0,0,0,0,0,0,0
2004-05-01T00:00:00Z,380.56,380.56,380.56,380.56,380.56,380.56,0,0,0,0,0,0,0,0,0,0,0,0
2004-06-01T00:00:00Z,379.49,379.49,379.49,379.49,379.49,379.49,0,0,0,0,0,0,0,0,0,0,0,0
2004-07-01T00:00:00Z,377.71,377.71,377.71,377.71,377.71,377.71,0,0,0,0,0,0,0,0,0,0,0,0
2004-08-01T00:00:00Z,375.77,375.77,375.77,375.77,375.77,375.77,0,0,0,0,0,0,0,0,0,0,0,0
2004-09-01T00:00:00Z,373.99,373.99,373.99,373.99,373.99,373.99,0,0,0,0,0,0,0,0,0,0,0,0
2004-10-01T00:00:00Z,374.17,374.17,374.17,374.17,374.17,374.17,0,0,0,0,0,0,0,0,0,0,0,0
2004-11-01T00:00:00Z,375.79,375.79,375.79,375.79,375.79,375.79,0,0,0,0,0,0,0,0,0,0,0,0
2004-12-01T00:00:00Z,377.39,377.39,377.39,377.39,377.39,377.39,0,0,0,0,0,0,0,0,0,0,0,0
2005-01-01T00:00:00Z,378.29,378.29,378.29,378.29,378.29,378.29,0,0,0,0,0,0,0,0,0,0,0,0
2005-02-01T00:00:00Z,379.56,379.56,379.56,379.56,379.56,379.56,0,0,0,0,0,0,0,0,0,0,0,0
2005-03-01T00:00:00Z,380.06,380.06,380.06,380.06,380.06,380.06,0,0,0,0,0,0,0,0,0,0,0,0
2005-04-01T00:00:00Z,382.01,382.01,382.01,382.01,382.01,382.01,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01T00:00:00Z,382.21,382.21,382.21,382.21,382.21,382.21,0,0,0,0,0,0,0,0,0,0,0,0
2005-06-01T00:00:00Z,382.05,382.05,382.05,382.05,382.05,382.05,0,0,0,0,0,0,0,0,0,0,0,0
2005-07-01T00:00:00Z,380.63,380.63,380.63,380.63,380.63,380.63,0,0,0,0,0,0,0,0,0,0,0,0
2005-08-01T00:00:00Z,378.64,378.64,378.64,378.64,378.64,378.64,0,0,0,0,0,0,0,0,0,0,0,0
2005-09-01T00:00:00Z,376.38,376.38,376.38,376.38,376.38,376.38,0,0,0,0,0,0,0,0,0,0,0,0
2005-10-01T00:00:00Z,376.77,376.77,376.77,376.77,376.77,376.77,0,0,0,0,0,0,0,0,0,0,0,0
2005-11-01T00:00:00Z,378.27,378.27,378.27,378.27,378.27,378.27,0,0,0,0,0,0,0,0,0,0,0,0
2005-12-01T00:00:00Z,379.92,379.92,379.92,379.92,379.92,379.92,0,0,0,0,0,0,0,0,0,0,0,0
2006-01-01T00:00:00Z,381.33,381.33,381.33,381.33,381.33,381.33,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01T00:00:00Z,381.98,381.98,381.98,381.98,381.98,381.98,0,0,0,0,0,0,0,0,0,0,0,0
2006-03-01T00:00:00Z,382.53,382.53,382.53,382.53,382.53,382.53,0,0,0,0,0,0,0,0,0,0,0,0
2006-04-01T00:00:00Z,384.33,384.33,384.33,384.33,384.33,384.33,0,0,0,0,0,0,0,0,0,0,0,0
2006-05-01T00:00:00Z,384.89,384.89,384.89,384.89,384.89,384.89,0,0,0,0,0,0,0,0,0,0,0,0
2006-06-01T00:00:00Z,384.00,384.00,384.00,384.00,384.00,384.00,0,0,0,0,0,0,0,0,0,0,0,0
2006-07-01T00:00:00Z,382.25,382.25,382.25,382.25,382.25,382.25,0,0,0,0,0,0,0,0,0,0,0,0
2006-08-01T00:00:00Z,380.44,380.44,380.44,380.44,380.44,380.44,0,0,0,0,0,0,0,0,0,0,0,0
2006-09-01T00:00:00Z,378.77,378.77,378.77,378.77,378.77,378.77,0,0,0,0,0,0,0,0,0,0,0,0
2006-10-01T00:00:00Z,379.03,379.03,379.03,379.03,379.03,379.03,0,0,0,0,0,0,0,0,0,0,0,0
2006-11-01T00:00:00Z,380.11,380.11,380.11,380.11,380.11,380.11,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01T00:00:00Z,381.63,381.63,381.63,381.63,381.63,381.63,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-01T00:00:00Z,382.55,382.55,382.55,382.55,382.55,382.55,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-01T00:00:00Z,383.68,383.68,383.68,383.68,383.68,383.68,0,0,0,0,0,0,0,0,0,0,0,0
2007-03-01T00:00:00Z,384.31,384.31,384.31,384.31,384.31,384.31,0,0,0,0,0,0,0,0,0,0,0,0
2007-04-01T00:00:00Z,386.20,386.20,386.20,386.20,386.20,386.20,0,0,0,0,0,0,0,0,0,0,0,0
2007-05-01T00:00:00Z,386.38,386.38,386.38,386.38,386.38,386.38,0,0,0,0,0,0,0,0,0,0,0,0
2007-06-01T00:00:00Z,385.85,385.85,385.85,385.85,385.85,385.85,0,0,0,0,0,0,0,0,0,0,0,0
2007-07-01T00:00:00Z,384.42,384.42,384.42,384.42,384.42,384.42,0,0,0,0,0,0,0,0,0,0,0,0
2007-08-01T00:00:00Z,381.81,381.81,381.81,381.81,381.81,381.81,0,0,0,0,0,0,0,0,0,0,0,0
2007-09-01T00:00:00Z,380.83,380.83,380.83,380.83,380.83,380.83,0,0,0,0,0,0,0,0,0,0,0,0
2007-10-01T00:00:00Z,380.83,380.83,380.83,380.83,380.83,380.83,0,0,0,0,0,0,0,0,0,0,0,0
2007-11-01T00:00:00Z,382.32,382.32,382.32,382.32,382.32,382.32,0,0,0,0,0,0,0,0,0,0,0,0
2007-12-01T00:00:00Z,383.58,383.58,383.58,383.58,383.58,383.58,0,0,0,0,0,0,0,0,0,0,0,0
2008-01-01T00:00:00Z,385.04,385.04,385.04,385.04,385.04,385.04,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01T00:00:00Z,385.81,385.81,385.81,385.81,385.81,385.81,0,0,0,0,0,0,0,0,0,0,0,0
2008-03-01T00:00:00Z,385.80,385.80,385.80,385.80,385.80,385.80,0,0,0,0,0,0,0,0,0,0,0,0
2008-04-01T00:00:00Z,386.74,386.74,386.74,386.74,386.74,386.74,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-01T00:00:00Z,388.48,388.48,388.48,388.48,388.48,388.48,0,0,0,0,0,0,0,0,0,0,0,0
2008-06-01T00:00:00Z,388.02,388.02,388.02,388.02,388.02,388.02,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-01T00:00:00Z,386.22,386.22,386.22,386.22,386.22,386.22,0,0,0,0,0,0,0,0,0,0,0,0
2008-08-01T00:00:00Z,384.05,384.05,384.05,384.05,384.05,384.05,0,0,0,0,0,0,0,0,0,0,0,0
2008-09-01T00:00:00Z,383.05,383.05,383.05,383.05,383.05,383.05,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-01T00:00:00Z,382.75,382.75,382.75,382.75,382.75,382.75,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-01T00:00:00Z,383.98,383.98,383.98,383.98,383.98,383.98,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-01T00:00:00Z,385.08,385.08,385.08,385.08,385.08,385.08,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-01T00:00:00Z,386.63,386.63,386.63,386.63,386.63,386.63,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-01T00:00:00Z,387.10,387.10,387.10,387.10,387.10,387.10,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-01T00:00:00Z,388.50,388.50,388.50,388.50,388.50,388.50,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-01T00:00:00Z,389.54,389.54,389.54,389.54,389.54,389.54,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-01T00:00:00Z,390.15,390.15,390.15,390.15,390.15,390.15,0,0,0,0,0,0,0,0,0,0,0,0
2009-06-01T00:00:00Z,389.60,389.60,389.60,389.60,389.60,389.60,0,0,0,0,0,0,0,0,0,0,0,0
2009-07-01T00:00:00Z,388.05,388.05,388.05,388.05,388.05,388.05,0,0,0,0,0,0,0,0,0,0,0,0
2009-08-01T00:00:00Z,386.06,386.06,386.06,386.06,386.06,386.06,0,0,0,0,0,0,0,0,0,0,0,0
2009-09-01T00:00:00Z,384.64,384.64,384.64,384.64,384.64,384.64,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-01T00:00:00Z,384.32,384.32,384.32,384.32,384.32,384.32,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-01T00:00:00Z,386.05,386.05,386.05,386.05,386.05,386.05,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-01T00:00:00Z,387.48,387.48,387.48,387.48,387.48,387.48,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-01T00:00:00Z,388.55,388.55,388.55,388.55,388.55,388.55,0,0,0,0,0,0,0,0,0,0,0,0
2010-02-01T00:00:00Z,390.08,390.08,390.08,390.08,390.08,390.08,0,0,0,0,0,0,0,0,0,0,0,0
2010-03-01T00:00:00Z,391.02,391.02,391.02,391.02,391.02,391.02,0,0,0,0,0,0,0,0,0,0,0,0
2010-04-01T00:00:00Z,392.39,392.39,392.39,392.39,392.39,392.39,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-01T00:00:00Z,393.24,393.24,393.24,393.24,393.24,393.24,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-01T00:00:00Z,392.26,392.26,392.26,392.26,392.26,392.26,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-01T00:00:00Z,390.35,390.35,390.35,390.35,390.35,390.35,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-01T00:00:00Z,388.53,388.53,388.53,388.53,388.53,388.53,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-01T00:00:00Z,386.85,386.85,386.85,386.85,386.85,386.85,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-01T00:00:00Z,387.18,387.18,387.18,387.18,387.18,387.18,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-01T00:00:00Z,388.69,388.69,388.69,388.69,388.69,388.69,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-01T00:00:00Z,389.83,389.83,389.83,389.83,389.83,389.83,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-01T00:00:00Z,391.33,391.33,391.33,391.33,391.33,391.33,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01T00:00:00Z,391.96,391.96,391.96,391.96,391.96,391.96,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-01T00:00:00Z,392.49,392.49,392.49,392.49,392.49,392.49,0,0,0,0,0,0,0,0,0,0,0,0
2011-04-01T00:00:00Z,393.40,393.40,393.40,393.40,393.40,393.40,0,0,0,0,0,0,0,0,0,0,0,0
2011-05-01T00:00:00Z,394.33,394.33,394.33,394.33,394.33,394.33,0,0,0,0,0,0,0,0,0,0,0,0
2011-06-01T00:00:00Z,393.75,393.75,393.75,393.75,393.75,393.75,0,0,0,0,0,0,0,0,0,0,0,0
2011-07-01T00:00:00Z,392.64,392.64,392.64,392.64,392.64,392.64,0,0,0,0,0,0,0,0,0,0,0,0
2011-08-01T00:00:00Z,390.25,390.25,390.25,390.25,390.25,390.25,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-01T00:00:00Z,389.05,389.05,389.05,389.05,389.05,389.05,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-01T00:00:00Z,388.98,388.98,388.98,388.98,388.98,388.98,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-01T00:00:00Z,390.30,390.30,390.30,390.30,390.30,390.30,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-01T00:00:00Z,391.86,391.86,391.86,391.86,391.86,391.86,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-01T00:00:00Z,393.13,393.13,393.13,393.13,393.13,393.13,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-01T00:00:00Z,393.42,393.42,393.42,393.42,393.42,393.42,0,0,0,0,0,0,0,0,0,0,0,0
2012-03-01T00:00:00Z,394.43,394.43,394.43,394.43,394.43,394.43,0,0,0,0,0,0,0,0,0,0,0,0
2012-04-01T00:00:00Z,396.51,396.51,396.51,396.51,396.51,396.51,0,0,0,0,0,0,0,0,0,0,0,0
2012-05-01T00:00:00Z,396.96,396.96,396.96,396.96,396.96,396.96,0,0,0,0,0,0,0,0,0,0,0,0
2012-06-01T00:00:00Z,395.97,395.97,395.97,395.97,395.97,395.97,0,0,0,0,0,0,0,0,0,0,0,0
2012-07-01T00:00:00Z,394.60,394.60,394.60,394.60,394.60,394.60,0,0,0,0,0,0,0,0,0,0,0,0
2012-08-01T00:00:00Z,392.61,392.61,392.61,392.61,392.61,392.61,0,0,0,0,0,0,0,0,0,0,0,0
2012-09-01T00:00:00Z,391.20,391.20,391.20,391.20,391.20,391.20,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-01T00:00:00Z,391.09,391.09,391.09,391.09,391.09,391.09,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01T00:00:00Z,393.03,393.03,393.03,393.03,393.03,393.03,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01T00:00:00Z,394.42,394.42,394.42,394.42,394.42,394.42,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01T00:00:00Z,395.69,395.69,395.69,395.69,395.69,395.69,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01T00:00:00Z,396.94,396.94,396.94,396.94,396.94,396.94,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01T00:00:00Z,397.35,397.35,397.35,397.35,397.35,397.35,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01T00:00:00Z,398.44,398.44,398.44,398.44,398.44,398.44,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01T00:00:00Z,400.06,400.06,400.06,400.06,400.06,400.06,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01T00:00:00Z,398.96,398.96,398.96,398.96,398.96,398.96,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01T00:00:00Z,397.46,397.46,397.46,397.46,397.46,397.46,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01T00:00:00Z,395.49,395.49,395.49,395.49,395.49,395.49,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01T00:00:00Z,393.47,393.47,393.47,393.47,393.47,393.47,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01T00:00:00Z,393.77,393.77,393.77,393.77,393.77,393.77,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01T00:00:00Z,395.27,395.27,395.27,395.27,395.27,395.27,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01T00:00:00Z,396.90,396.90,396.90,396.90,396.90,396.90,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01T00:00:00Z,398.01,398.01,398.01,398.01,398.01,398.01,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01T00:00:00Z,398.18,398.18,398.18,398.18,398.18,398.18,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01T00:00:00Z,399.56,399.56,399.56,399.56,399.56,399.56,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01T00:00:00Z,401.44,401.44,401.44,401.44,401.44,401.44,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01T00:00:00Z,401.98,401.98,401.98,401.98,401.98,401.98,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01T00:00:00Z,401.41,401.41,401.41,401.41,401.41,401.41,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01T00:00:00Z,399.17,399.17,399.17,399.17,399.17,399.17,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01T00:00:00Z,397.30,397.30,397.30,397.30,397.30,397.30,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01T00:00:00Z,395.49,395.49,395.49,395.49,395.49,395.49,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01T00:00:00Z,395.74,395.74,395.74,395.74,395.74,395.74,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01T00:00:00Z,397.32,397.32,397.32,397.32,397.32,397.32,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01T00:00:00Z,398.88,398.88,398.88,398.88,398.88,398.88,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01T00:00:00Z,399.94,399.94,399.94,399.94,399.94,399.94,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01T00:00:00Z,400.40,400.40,400.40,400.40,400.40,400.40,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01T00:00:00Z,401.60,401.60,401.60,401.60,401.60,401.60,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01T00:00:00Z,403.53,403.53,403.53,403.53,403.53,403.53,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01T00:00:00Z,404.04,404.04,404.04,404.04,404.04,404.04,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01T00:00:00Z,402.81,402.81,402.81,402.81,402.81,402.81,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01T00:00:00Z,401.54,401.54,401.54,401.54,401.54,401.54,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01T00:00:00Z,398.93,398.93,398.93,398.93,398.93,398.93,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01T00:00:00Z,397.43,397.43,397.43,397.43,397.43,397.43,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01T00:00:00Z,398.22,398.22,398.22,398.22,398.22,398.22,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01T00:00:00Z,400.17,400.17,400.17,400.17,400.17,400.17,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01T00:00:00Z,401.82,401.82,401.82,401.82,401.82,401.82,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01T00:00:00Z,402.58,402.58,402.58,402.58,402.58,402.58,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01T00:00:00Z,404.09,404.09,404.09,404.09,404.09,404.09,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01T00:00:00Z,404.79,404.79,404.79,404.79,404.79,404.79,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01T00:00:00Z,407.50,407.50,407.50,407.50,407.50,407.50,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01T00:00:00Z,407.59,407.59,407.59,407.59,407.59,407.59,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01T00:00:00Z,406.94,406.94,406.94,406.94,406.94,406.94,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01T00:00:00Z,404.43,404.43,404.43,404.43,404.43,404.43,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01T00:00:00Z,402.17,402.17,402.17,402.17,402.17,402.17,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01T00:00:00Z,400.95,400.95,400.95,400.95,400.95,400.95,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01T00:00:00Z,401.43,401.43,401.43,401.43,401.43,401.43,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01T00:00:00Z,403.57,403.57,403.57,403.57,403.57,403.57,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01T00:00:00Z,404.48,404.48,404.48,404.48,404.48,404.48,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01T00:00:00Z,406.00,406.00,406.00,406.00,406.00,406.00,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01T00:00:00Z,406.57,406.57,406.57,406.57,406.57,406.57,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01T00:00:00Z,406.99,406.99,406.99,406.99,406.99,406.99,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01T00:00:00Z,408.88,408.88,408.88,408.88,408.88,408.88,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01T00:00:00Z,409.84,409.84,409.84,409.84,409.84,409.84,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-01T00:00:00Z,409.05,409.05,409.05,409.05,409.05,409.05,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-01T00:00:00Z,407.13,407.13,407.13,407.13,407.13,407.13,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-01T00:00:00Z,405.17,405.17,405.17,405.17,405.17,405.17,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-01T00:00:00Z,403.20,403.20,403.20,403.20,403.20,403.20,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-01T00:00:00Z,403.57,403.57,403.57,403.57,403.57,403.57,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01T00:00:00Z,405.10,405.10,405.10,405.10,405.10,405.10,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01T00:00:00Z,406.68,406.68,406.68,406.68,406.68,406.68,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01T00:00:00Z,407.98,407.98,407.98,407.98,407.98,407.98,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01T00:00:00Z,408.36,408.36,408.36,408.36,408.36,408.36,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01T00:00:00Z,409.21,409.21,409.21,409.21,409.21,409.21,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01T00:00:00Z,410.24,410.24,410.24,410.24,410.24,410.24,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01T00:00:00Z,411.23,411.23,411.23,411.23,411.23,411.23,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01T00:00:00Z,410.81,410.81,410.81,410.81,410.81,410.81,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01T00:00:00Z,408.83,408.83,408.83,408.83,408.83,408.83,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01T00:00:00Z,407.02,407.02,407.02,407.02,407.02,407.02,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-01T00:00:00Z,405.52,405.52,405.52,405.52,405.52,405.52,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01T00:00:00Z,405.93,405.93,405.93,405.93,405.93,405.93,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-01T00:00:00Z,408.04,408.04,408.04,408.04,408.04,408.04,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01T00:00:00Z,409.17,409.17,409.17,409.17,409.17,409.17,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01T00:00:00Z,410.85,410.85,410.85,410.85,410.85,410.85,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01T00:00:00Z,411.59,411.59,411.59,411.59,411.59,411.59,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01T00:00:00Z,411.91,411.91,411.91,411.91,411.91,411.91,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01T00:00:00Z,413.46,413.46,413.46,413.46,413.46,413.46,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01T00:00:00Z,414.76,414.76,414.76,414.76,414.76,414.76,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01T00:00:00Z,413.89,413.89,413.89,413.89,413.89,413.89,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01T00:00:00Z,411.78,411.78,411.78,411.78,411.78,411.78,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01T00:00:00Z,410.01,410.01,410.01,410.01,410.01,410.01,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-01T00:00:00Z,408.48,408.48,408.48,408.48,408.48,408.48,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01T00:00:00Z,408.40,408.40,408.40,408.40,408.40,408.40,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01T00:00:00Z,410.16,410.16,410.16,410.16,410.16,410.16,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01T00:00:00Z,411.81,411.81,411.81,411.81,411.81,411.81,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01T00:00:00Z,413.30,413.30,413.30,413.30,413.30,413.30,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01T00:00:00Z,414.05,414.05,414.05,414.05,414.05,414.05,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01T00:00:00Z,414.45,414.45,414.45,414.45,414.45,414.45,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01T00:00:00Z,416.11,416.11,416.11,416.11,416.11,416.11,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01T00:00:00Z,417.15,417.15,417.15,417.15,417.15,417.15,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01T00:00:00Z,416.29,416.29,416.29,416.29,416.29,416.29,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01T00:00:00Z,414.42,414.42,414.42,414.42,414.42,414.42,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01T00:00:00Z,412.52,412.52,412.52,412.52,412.52,412.52,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01T00:00:00Z,411.18,411.18,411.18,411.18,411.18,411.18,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01T00:00:00Z,411.12,411.12,411.12,411.12,411.12,411.12,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01T00:00:00Z,412.88,412.88,412.88,412.88,412.88,412.88,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01T00:00:00Z,413.89,413.89,413.89,413.89,413.89,413.89,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01T00:00:00Z,413,413,413,413,413,413,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01T00:00:00Z,413,413,413,413,413,413,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01T00:00:00Z,413,413,413,413,413,413,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01T00:00:00Z,413,413,413,413,413,413,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01T00:00:00Z,413,413,413,413,413,413,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01T00:00:00Z,413,413,413,413,413,413,0,0,0,0,0,0,0,0,0,0,0,0
